image_name,roi_name,roi_variant,view_name,decoded,text,format,method,reason,contrast,lap_var,quiet_zone_score,glare_border_ratio,edge_density,barcode_score,pass_idx,rotation_deg,roi_w,roi_h,filename,decoded,text,format,method,variant,reason,simple_ms,aggressive_ms,total_ms,variants_tried,aggressive_attempts,error
01ec375e-d1ed-49b3-8f95-c624ad881df8.jpg,ROI_01,original|default,final,True,(01)20370700327986(21)WZTKMVDY044XTS(17)280131(10)G1910014,Data Matrix,simple_variants,decoded_simple,89.35673401877138,15070.25507750119,0.1743106333442468,0.15865437083924477,0.2850140056022409,0.6452049638037033,0,0,102,98,01ec375e-d1ed-49b3-8f95-c624ad881df8.jpg,True,(01)20370700327986(21)WZTKMVDY044XTS(17)280131(10)G1910014,Data Matrix,simple_variants,,decoded_simple,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,56.581775419788435,2067.6023735168474,0.12972786640366163,0.038804412356129234,0.26838002949231093,0.6542320795909379,6,-18,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,56.581775419788435,2067.6023735168474,0.12972786640366163,0.038804412356129234,0.26838002949231093,0.6542320795909379,7,18,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,56.581775419788435,2067.6023735168474,0.12972786640366163,0.038804412356129234,0.26838002949231093,0.6542320795909379,8,-30,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,56.581775419788435,2067.6023735168474,0.12972786640366163,0.038804412356129234,0.26838002949231093,0.6542320795909379,9,30,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,56.581775419788435,2067.6023735168474,0.12972786640366163,0.038804412356129234,0.26838002949231093,0.6542320795909379,10,0,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,56.581775419788435,2067.6023735168474,0.12972786640366163,0.038804412356129234,0.26838002949231093,0.6542320795909379,11,-6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|gaussian_blur,raw|gaussian_blur|native,False,,,aggressive_fallback,candidate_evaluated,56.581775419788435,2067.6023735168474,0.12972786640366163,0.038804412356129234,0.26838002949231093,0.6542320795909379,12,6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.12066711990347967,0.09334603673133271,0.2716452496313461,0.6415734866039795,1,0,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.12066711990347967,0.09334603673133271,0.2716452496313461,0.6415734866039795,2,-6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.12066711990347967,0.09334603673133271,0.2716452496313461,0.6415734866039795,3,6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.12066711990347967,0.09334603673133271,0.2716452496313461,0.6415734866039795,4,-12,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.12066711990347967,0.09334603673133271,0.2716452496313461,0.6415734866039795,5,12,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.12066711990347967,0.09334603673133271,0.2716452496313461,0.6415734866039795,6,-18,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.12066711990347967,0.09334603673133271,0.2716452496313461,0.6415734866039795,7,18,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.12066711990347967,0.09334603673133271,0.2716452496313461,0.6415734866039795,8,-30,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.12066711990347967,0.09334603673133271,0.2716452496313461,0.6415734866039795,9,30,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.12066711990347967,0.09334603673133271,0.2716452496313461,0.6415734866039795,10,0,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.12066711990347967,0.09334603673133271,0.2716452496313461,0.6415734866039795,11,-6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|grayscale,raw|grayscale|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.12066711990347967,0.09334603673133271,0.2716452496313461,0.6415734866039795,12,6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.39552469627868,11446.583221875877,0.24902091272957083,0.09334603673133271,0.32999789340636193,0.6631562565831051,1,0,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.39552469627868,11446.583221875877,0.24902091272957083,0.09334603673133271,0.32999789340636193,0.6631562565831051,2,-6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.39552469627868,11446.583221875877,0.24902091272957083,0.09334603673133271,0.32999789340636193,0.6631562565831051,3,6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.39552469627868,11446.583221875877,0.24902091272957083,0.09334603673133271,0.32999789340636193,0.6631562565831051,4,-12,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.39552469627868,11446.583221875877,0.24902091272957083,0.09334603673133271,0.32999789340636193,0.6631562565831051,5,12,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.39552469627868,11446.583221875877,0.24902091272957083,0.09334603673133271,0.32999789340636193,0.6631562565831051,6,-18,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.39552469627868,11446.583221875877,0.24902091272957083,0.09334603673133271,0.32999789340636193,0.6631562565831051,7,18,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.39552469627868,11446.583221875877,0.24902091272957083,0.09334603673133271,0.32999789340636193,0.6631562565831051,8,-30,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.39552469627868,11446.583221875877,0.24902091272957083,0.09334603673133271,0.32999789340636193,0.6631562565831051,9,30,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.39552469627868,11446.583221875877,0.24902091272957083,0.09334603673133271,0.32999789340636193,0.6631562565831051,10,0,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.39552469627868,11446.583221875877,0.24902091272957083,0.09334603673133271,0.32999789340636193,0.6631562565831051,11,-6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hist_eq,raw|hist_eq|native,False,,,aggressive_fallback,candidate_evaluated,74.39552469627868,11446.583221875877,0.24902091272957083,0.09334603673133271,0.32999789340636193,0.6631562565831051,12,6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_saturation,raw|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,42.45200440413532,7807.734568802205,0.9791112089932398,0.0034758795028439014,0.15504529176321888,0.9821856579274949,1,0,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_saturation,raw|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,42.45200440413532,7807.734568802205,0.9791112089932398,0.0034758795028439014,0.15504529176321888,0.9821856579274949,2,-6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_saturation,raw|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,42.45200440413532,7807.734568802205,0.9791112089932398,0.0034758795028439014,0.15504529176321888,0.9821856579274949,3,6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_saturation,raw|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,42.45200440413532,7807.734568802205,0.9791112089932398,0.0034758795028439014,0.15504529176321888,0.9821856579274949,4,-12,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_saturation,raw|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,42.45200440413532,7807.734568802205,0.9791112089932398,0.0034758795028439014,0.15504529176321888,0.9821856579274949,5,12,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_saturation,raw|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,42.45200440413532,7807.734568802205,0.9791112089932398,0.0034758795028439014,0.15504529176321888,0.9821856579274949,6,-18,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_saturation,raw|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,42.45200440413532,7807.734568802205,0.9791112089932398,0.0034758795028439014,0.15504529176321888,0.9821856579274949,7,18,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_saturation,raw|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,42.45200440413532,7807.734568802205,0.9791112089932398,0.0034758795028439014,0.15504529176321888,0.9821856579274949,8,-30,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_saturation,raw|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,42.45200440413532,7807.734568802205,0.9791112089932398,0.0034758795028439014,0.15504529176321888,0.9821856579274949,9,30,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_saturation,raw|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,42.45200440413532,7807.734568802205,0.9791112089932398,0.0034758795028439014,0.15504529176321888,0.9821856579274949,10,0,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_saturation,raw|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,42.45200440413532,7807.734568802205,0.9791112089932398,0.0034758795028439014,0.15504529176321888,0.9821856579274949,11,-6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_saturation,raw|hsv_saturation|native,False,,,aggressive_fallback,candidate_evaluated,42.45200440413532,7807.734568802205,0.9791112089932398,0.0034758795028439014,0.15504529176321888,0.9821856579274949,12,6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_value,raw|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,69.81686378638678,6828.876431408632,0.11970000191508512,0.3548533044793841,0.2706972824942069,0.6023880920006894,1,0,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_value,raw|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,69.81686378638678,6828.876431408632,0.11970000191508512,0.3548533044793841,0.2706972824942069,0.6023880920006894,2,-6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_value,raw|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,69.81686378638678,6828.876431408632,0.11970000191508512,0.3548533044793841,0.2706972824942069,0.6023880920006894,3,6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_value,raw|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,69.81686378638678,6828.876431408632,0.11970000191508512,0.3548533044793841,0.2706972824942069,0.6023880920006894,4,-12,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_value,raw|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,69.81686378638678,6828.876431408632,0.11970000191508512,0.3548533044793841,0.2706972824942069,0.6023880920006894,5,12,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_value,raw|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,69.81686378638678,6828.876431408632,0.11970000191508512,0.3548533044793841,0.2706972824942069,0.6023880920006894,6,-18,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_value,raw|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,69.81686378638678,6828.876431408632,0.11970000191508512,0.3548533044793841,0.2706972824942069,0.6023880920006894,7,18,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_value,raw|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,69.81686378638678,6828.876431408632,0.11970000191508512,0.3548533044793841,0.2706972824942069,0.6023880920006894,8,-30,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_value,raw|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,69.81686378638678,6828.876431408632,0.11970000191508512,0.3548533044793841,0.2706972824942069,0.6023880920006894,9,30,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_value,raw|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,69.81686378638678,6828.876431408632,0.11970000191508512,0.3548533044793841,0.2706972824942069,0.6023880920006894,10,0,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_value,raw|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,69.81686378638678,6828.876431408632,0.11970000191508512,0.3548533044793841,0.2706972824942069,0.6023880920006894,11,-6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|hsv_value,raw|hsv_value|native,False,,,aggressive_fallback,candidate_evaluated,69.81686378638678,6828.876431408632,0.11970000191508512,0.3548533044793841,0.2706972824942069,0.6023880920006894,12,6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.8793328800965203,0.01997194400291093,0.2716452496313461,0.9181126165808069,1,0,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.8793328800965203,0.01997194400291093,0.2716452496313461,0.9181126165808069,2,-6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.8793328800965203,0.01997194400291093,0.2716452496313461,0.9181126165808069,3,6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.8793328800965203,0.01997194400291093,0.2716452496313461,0.9181126165808069,4,-12,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.8793328800965203,0.01997194400291093,0.2716452496313461,0.9181126165808069,5,12,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.8793328800965203,0.01997194400291093,0.2716452496313461,0.9181126165808069,6,-18,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.8793328800965203,0.01997194400291093,0.2716452496313461,0.9181126165808069,7,18,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.8793328800965203,0.01997194400291093,0.2716452496313461,0.9181126165808069,8,-30,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.8793328800965203,0.01997194400291093,0.2716452496313461,0.9181126165808069,9,30,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.8793328800965203,0.01997194400291093,0.2716452496313461,0.9181126165808069,10,0,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.8793328800965203,0.01997194400291093,0.2716452496313461,0.9181126165808069,11,-6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,ROI_01,raw|inverted,raw|inverted|native,False,,,aggressive_fallback,candidate_evaluated,69.42751037950698,6830.657138294832,0.8793328800965203,0.01997194400291093,0.2716452496313461,0.9181126165808069,12,6,101,94,048cf8b7-e059-4b19-8e75-8e5de3bc4114.jpg,False,,,aggressive_fallback,,candidate_evaluated,,,,,,
